Scenario,Period,LoadLevel,CCGT1,CCGT2,CCGT3,CCGT4,CCGT5,CCGT6,CCGT7,CL_PSH1,CL_PSH2,Coal1,Coal2,Cogeneration1,Cogeneration2,Hydro1,Hydro2,Nuclear1,Nuclear2,OL_PSH1,OL_PSH2,SolarPV1,SolarPV2,SolarPV3,SolarPV4,SolarPV5,SolarPV6,Wind1,Wind2,Wind3,Wind4,Wind5
sc2015,y2030,2030-11-28T23:00:00+01:00,0.0,0.0,0.9817087849269278,0.2864607819839455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4113272535999972,0.4202048200999984,0.0,0.0,1.0,1.0,1.3551380103790147,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2489411275000003,0.2489411275000003,0.35780116879999824,0.39358128560000666,0.1967906428700059
sc2015,y2030,2030-11-29T01:00:00+01:00,0.0,0.0,0.9817087849269278,0.2864607819839455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3947891548999972,0.40330978419999836,1.26,0.0,1.0,1.0,0.0,0.7864166585490159,0.0,0.0,0.0,0.0,0.0,0.0,0.20177854680000032,0.20177854680000032,0.2900147542999982,0.31901622960000664,0.15950811484000588
sc2015,y2030,2030-11-29T03:00:00+01:00,0.0,0.0,0.9817087849269278,0.2864607819839455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3873053520999972,0.3956644603999985,0.0,0.0,1.0,1.0,1.155046678780019,0.0,0.0,0.00012617743299915817,0.0,0.00012617743299915817,0.0,0.00012617743299915817,0.2098929527000003,0.2098929527000003,0.30167752749999827,0.3318452802000067,0.1659226401100059
sc2015,y2030,2030-11-29T05:00:00+01:00,0.0,0.0,0.9817087849269278,0.2864607819839455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3872024646999972,0.39555935249999846,0.0,0.0,1.0,1.0,0.0,0.7534330135190153,0.0,0.0,0.0,0.0,0.0,0.0,0.2407065439000003,0.2407065439000003,0.34596566499999826,0.3805622315000067,0.1902811157500059
sc2015,y2030,2030-11-29T07:00:00+01:00,0.0,0.0,0.9817087849269278,0.2864607819839455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3878222535999971,0.39619251789999854,0.0,0.0,1.0,1.0,0.0,1.0059807906750204,0.00027503889899945514,0.00030254278899915815,0.00027503889899945514,0.00030254278899915815,0.00027503889899945514,0.00030254278899915815,0.23760114930000026,0.23760114930000026,0.3415023049999983,0.37565253550000666,0.18782626775000588
sc2015,y2030,2030-11-29T09:00:00+01:00,0.0,0.0,0.9817087849269278,0.2864607819839455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39436204219999715,0.40287345319999845,0.0,0.0,1.0,1.0,0.0,0.70013359063902,0.15231652200999948,0.16754817419999915,0.15231652200999948,0.16754817419999915,0.15231652200999948,0.16754817419999915,0.20631646107000023,0.20631646107000023,0.29653706349999825,0.3261907698000066,0.16309538490000586
sc2015,y2030,2030-11-29T11:00:00+01:00,0.0,0.0,0.38310586728855717,0.1622413559913362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3929148590999971,0.4013950359999986,0.0,0.0,1.0,1.0,0.0,0.0,0.5326259399999995,0.5858885339999992,0.5326259399999995,0.5858885339999992,0.5326259399999995,0.5858885339999992,0.1690901819300003,0.1690901819300003,0.2430320185999983,0.2673352204000067,0.1336676102200059
sc2015,y2030,2030-11-29T13:00:00+01:00,0.0,0.0,0.38310586728855717,0.11240866128483935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3885826760999971,0.39696935249999865,0.0,0.0,1.0,1.0,0.0,0.0,0.6185167577999995,0.680368433599999,0.6185167577999995,0.680368433599999,0.6185167577999995,0.680368433599999,0.1578848026900003,0.1578848026900003,0.2269266131999983,0.24961927450000668,0.1248096372700059
sc2015,y2030,2030-11-29T15:00:00+01:00,0.0,0.0,0.4687973376692056,0.15715421789068693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38926028169999716,0.39766158269999874,0.0,0.0,1.0,1.0,0.0,0.0,0.5224371295999994,0.5746808424999991,0.5224371295999994,0.5746808424999991,0.5224371295999994,0.5746808424999991,0.1319552378700003,0.1319552378700003,0.18965824900999834,0.2086240739000067,0.1043120369500059
sc2015,y2030,2030-11-29T17:00:00+01:00,0.0,0.0,1.1222427963511912,0.3720403764804006,0.0,0.0,0.36686243614272546,0.0,0.0,0.0,0.0,0.39410528169999715,0.40261115109999873,0.0,0.0,1.0,1.0,0.901145481605574,0.0,0.1580100945199994,0.17381110400999905,0.1580100945199994,0.17381110400999905,0.1580100945199994,0.17381110400999905,0.1142169927900003,0.1142169927900003,0.16416320574999835,0.18057952632000673,0.09028976316000592
sc2015,y2030,2030-11-29T19:00:00+01:00,0.0,0.0,1.64,0.7595824353141513,0.0,0.0,0.940084992615734,0.0,0.0,0.0,0.0,0.40342514079999725,0.4121321582999986,1.26,0.0,1.0,1.0,0.0,0.5314099074930059,0.00013331320499938848,0.0001466445239990538,0.00013331320499938848,0.0001466445239990538,0.00013331320499938848,0.0001466445239990538,0.1096694643800003,0.1096694643800003,0.15762707806999832,0.1733897858800067,0.08669489294000593
sc2015,y2030,2030-11-29T21:00:00+01:00,0.0,0.0,1.64,0.7595824353141513,0.0,0.0,0.9400849926157341,0.0,0.0,0.0,0.0,0.4065437322999973,0.41531805749999867,1.26,0.0,1.0,1.0,0.10373172628290628,0.9956118027270949,0.0,0.0,0.0,0.0,0.0,0.0,0.11493325256000031,0.11493325256000031,0.16519268040999835,0.18171194841000676,0.09085597422000591
sc2015,y2030,2030-11-29T23:00:00+01:00,0.0,0.0,1.64,0.7595824353141513,0.0,0.0,0.9400849926157341,0.0,0.0,0.0,0.0,0.41133633799999736,0.42021410069999865,0.0,0.0,1.0,1.0,0.0,1.4671971639200008,0.0,0.0,0.0,0.0,0.0,0.0,0.1539045135100003,0.1539045135100003,0.22120577419999832,0.24332635150000675,0.1216631757700059
sc2015,y2030,2030-11-30T01:00:00+01:00,0.0,0.0,1.64,0.7595824353141513,0.0,0.0,0.9400849926157341,0.0,0.0,0.0,0.0,0.4050438027999974,0.4137857553999986,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17151777374000032,0.17151777374000032,0.24652117769999837,0.2711732955000068,0.1355866477700059
sc2015,y2030,2030-11-30T03:00:00+01:00,0.0,0.0,1.0346796080200007,0.7595824353141513,0.0,0.0,0.9400849926157341,0.0,0.0,0.0,0.0,0.4003027464999973,0.4089423740999987,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17038329512000033,0.17038329512000033,0.24489060029999835,0.2693796604000068,0.13468983019000594
sc2015,y2030,2030-11-30T05:00:00+01:00,0.0,0.0,1.111872265312003,0.7595824353141513,0.0,0.0,0.9400849926157341,0.0,0.0,0.0,0.0,0.40243823949999735,0.4111239568999987,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.00012530649599905384,0.0,0.00012530649599905384,0.0,0.00012530649599905384,0.16543196935000032,0.16543196935000032,0.23777409769999833,0.2615515075000068,0.13077575377000594
sc2015,y2030,2030-11-30T07:00:00+01:00,0.0,0.0,1.64,0.8653363306841566,0.0,0.0,0.9400849926157341,0.0,0.0,0.0,0.0,0.42087485909999733,0.4299584891999987,0.0,0.0,1.0,1.0,0.0,1.0166362665629984,0.0002564324519993885,0.00028207569699905386,0.0002564324519993885,0.00028207569699905386,0.0002564324519993885,0.00028207569699905386,0.16501375050000033,0.16501375050000033,0.23717299499999833,0.2608902945000068,0.13044514729000595
sc2015,y2030,2030-11-30T09:00:00+01:00,0.0,0.0,1.64,0.8653363306841566,0.0,0.0,0.9400849926157341,0.0,0.0,0.0,0.0,0.4571498591999973,0.46701640289999874,0.3337596950867059,0.12263717632329496,1.0,1.0,0.0,1.6,0.1445411060399994,0.15899521664999905,0.1445411060399994,0.15899521664999905,0.1445411060399994,0.15899521664999905,0.14759277490000033,0.14759277490000033,0.21213396058999834,0.23334735660000674,0.11667367833000591
sc2015,y2030,2030-11-30T11:00:00+01:00,0.0,0.0,1.64,0.8653363306841566,0.0,0.0,0.9400849926157341,0.0,0.0,0.0,0.0,0.45394359149999725,0.46374093519999876,0.0,0.0,1.0,1.0,0.0,0.0,0.5159181434999994,0.567509957899999,0.5159181434999994,0.567509957899999,0.5159181434999994,0.567509957899999,0.1215911033800003,0.1215911033800003,0.17476195814999834,0.19223815391000676,0.09611907698000592
sc2015,y2030,2030-11-30T13:00:00+01:00,0.0,0.0,1.246251207770429,0.47810966382372616,0.0,0.0,0.9400849926157341,0.0,0.0,0.0,0.0,0.4458343661999973,0.4554566905999987,0.0,0.0,1.0,1.0,0.0,0.0,0.6021964305999995,0.6624160736999991,0.6021964305999995,0.6624160736999991,0.6021964305999995,0.6624160736999991,0.10579973882000032,0.10579973882000032,0.15206515131999832,0.1672716664100068,0.08363583322000592
sc2015,y2030,2030-11-30T15:00:00+01:00,0.0,0.0,0.9897597467412675,0.8653363306841566,0.0,0.0,0.8774689002344656,0.0,0.0,0.0,0.0,0.44705605639999735,0.4567047481999988,0.0,0.0,1.0,1.0,0.0,0.0,0.5097378342999994,0.5607116177999991,0.5097378342999994,0.5607116177999991,0.5097378342999994,0.5607116177999991,0.1007426564900003,0.1007426564900003,0.14479664572999834,0.15927631030000677,0.07963815515000591
sc2015,y2030,2030-11-30T17:00:00+01:00,0.0,0.06668439668121096,1.64,1.2321419623283922,0.0,0.0,0.9400849926157341,0.0,0.0,0.0,0.0,0.4475357745999974,0.4571948201999989,0.0,0.0,1.0,1.0,0.0,1.2507381585345516,0.14376003135999943,0.15813603449999908,0.14376003135999943,0.15813603449999908,0.14376003135999943,0.15813603449999908,0.0921859962500003,0.0921859962500003,0.13249822371999836,0.1457480461200068,0.07287402304000593
sc2015,y2030,2030-11-30T19:00:00+01:00,0.0,0.06668439668121096,1.64,1.2321419623283922,0.0,0.0,0.9400849926157341,0.0,0.0,0.0,0.0,0.45505443669999734,0.4648757553999989,1.26,0.7385746556810482,1.0,1.0,0.4104927703822571,1.0371538355412433,0.0,0.0,0.0,0.0,0.0,0.0,0.09855542030000028,0.09855542030000028,0.14165294797999836,0.15581824281000678,0.07790912138000591
sc2015,y2030,2030-11-30T21:00:00+01:00,0.0,0.06668439668121096,1.64,1.2321419623283922,0.0,0.0,0.9400849926157341,0.0,0.0,0.0,0.0,0.45732450699999727,0.4671948201999989,0.6971941288997636,0.7422452583017611,1.0,1.0,0.39852163345302166,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.1051748142000003,0.1051748142000003,0.15116695198999838,0.16628364714000676,0.08314182359000591
sc2015,y2030,2030-11-30T23:00:00+01:00,0.0,0.06668439668121096,1.64,1.2321419623283922,0.0,0.0,0.9400849926157341,0.0,0.0,0.0,0.0,0.4552248591999972,0.465049856099999,1.26,0.0,1.0,1.0,0.0,0.8224039853145477,0.0,0.0,0.0,0.0,0.0,0.0,0.10111761125000028,0.10111761125000028,0.14533556537999837,0.15986912188000674,0.0799345609600059
sc2015,y2030,2030-12-01T01:00:00+01:00,0.0,0.06668439668121096,1.64,1.2321419623283922,0.0,0.0,0.9400849926157341,0.0,0.0,0.0,0.0,0.4255866900999973,0.434772014399999,0.0,0.0,1.0,1.0,0.6322149448345469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09009490230000028,0.09009490230000028,0.12949271049999833,0.14244198157000673,0.07122099077000589
sc2015,y2030,2030-12-01T03:00:00+01:00,0.0,0.027200214435757097,1.64,1.2321419623283922,0.0,0.0,0.9400849926157341,0.0,0.0,0.0,0.0,0.4206197182999972,0.42969784169999903,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07885106618000029,0.07885106618000029,0.1133320312899983,0.12466523441000676,0.0623326172000059
sc2015,y2030,2030-12-01T05:00:00+01:00,0.0,0.027200214435757097,1.6184599854200008,1.2321419623283922,0.0,0.0,0.9400849926157341,0.0,0.0,0.0,0.0,0.41929549299999713,0.42834503599999907,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07609659076000028,0.07609659076000028,0.10937304487999829,0.12031034937000673,0.06015517469000589
sc2015,y2030,2030-12-01T07:00:00+01:00,0.0,0.06668439668121096,1.64,1.2321419623283922,0.0,0.0,0.9400849926157341,0.0,0.0,0.0,0.0,0.4327685915999972,0.44210892089999915,0.0,0.0,1.0,1.0,0.0,1.4599437909075506,0.00017201065199943323,0.00018921171699909744,0.00017201065199943323,0.00018921171699909744,0.00017201065199943323,0.00018921171699909744,0.07299600317000028,0.07299600317000028,0.10491659420999831,0.11540825365000675,0.0577041268200059
sc2015,y2030,2030-12-01T09:00:00+01:00,0.0,0.06668439668121096,1.64,1.2321419623283922,0.0,0.0,0.9400849926157341,0.0,0.0,0.0,0.0,0.4538854225999972,0.4636815107999991,1.26,0.27283507612507163,1.0,1.0,0.0,0.8222183418694796,0.12428125990999943,0.1367093858399991,0.12428125990999943,0.1367093858399991,0.12428125990999943,0.1367093858399991,0.07052034023000028,0.07052034023000028,0.10135834291999832,0.11149417724000674,0.05574708861000589
sc2015,y2030,2030-12-01T11:00:00+01:00,0.0,0.06668439668121096,1.64,1.2321419623283922,0.0,0.0,0.9400849926157341,0.0,0.0,0.0,0.0,0.44778570419999725,0.45745014379999915,0.0,0.0,1.0,1.0,0.0,0.29630542973454926,0.46284226739999945,0.5091264938999991,0.46284226739999945,0.5091264938999991,0.46284226739999945,0.5091264938999991,0.06771298657000029,0.06771298657000029,0.09732335505999831,0.10705569056000674,0.0535278452800059
sc2015,y2030,2030-12-01T13:00:00+01:00,0.0,0.027200214435757097,1.389455742186397,1.0239957558120016,0.0,0.0,0.9400849926157341,0.0,0.0,0.0,0.0,0.4470591549999972,0.45670791369999914,0.0,0.0,1.0,1.0,0.0,0.0,0.5472052780999994,0.601925805899999,0.5472052780999994,0.601925805899999,0.5472052780999994,0.601925805899999,0.0684773174500003,0.0684773174500003,0.09842192193999832,0.10826411414000675,0.0541320570700059
sc2015,y2030,2030-12-01T15:00:00+01:00,0.0,0.027200214435757097,1.3958809557900043,1.2321419623283922,0.0,0.0,0.9400849926157341,0.0,0.0,0.0,0.0,0.44787225359999727,0.4575385611999992,0.0,0.0,1.0,1.0,0.0,0.0,0.4434650392999994,0.487811543199999,0.4434650392999994,0.487811543199999,0.4434650392999994,0.487811543199999,0.0569258261100003,0.0569258261100003,0.08181905229999835,0.09000095751000675,0.0450004787600059
sc2015,y2030,2030-12-01T17:00:00+01:00,0.0,0.06668439668121096,1.64,1.2321419623283922,0.0,0.0,0.9400849926157341,0.0,0.0,0.0,0.0,0.4469884506999974,0.4566356833999992,0.3701072386745493,0.0,1.0,1.0,0.0,1.6,0.10414631432999946,0.11456094580999893,0.10414631432999946,0.11456094580999893,0.10414631432999946,0.11456094580999893,0.0569498616900003,0.0569498616900003,0.08185359840999834,0.09003895823000674,0.045019479120005895
sc2015,y2030,2030-12-01T19:00:00+01:00,0.0,0.06668439668121096,1.64,1.2321419623283922,0.0,0.0,0.9400849926157341,0.0,0.3286403407462739,0.0,0.0,0.4530295773999974,0.4628071941999993,1.26,0.76,1.0,1.0,0.14930498528976843,1.2301848364085028,0.0,0.0,0.0,0.0,0.0,0.0,0.0626174473100003,0.0626174473100003,0.08999957566999836,0.09899953322000676,0.049499766620005894
sc2015,y2030,2030-12-01T21:00:00+01:00,0.0,0.06668439668121096,1.64,1.2321419623283922,0.0,0.0,0.9400849926157341,0.0,0.4,0.0,0.0,0.4577954225999974,0.46767589929999936,1.26,0.76,1.0,1.0,0.10271938778512424,1.1984043656394217,0.0,0.0,0.0,0.0,0.0,0.0,0.0739862683300003,0.0739862683300003,0.10633989474999839,0.11697388423000676,0.05848694211000591
sc2015,y2030,2030-12-01T23:00:00+01:00,0.0,0.06668439668121096,1.64,1.2321419623283922,0.0,0.0,0.9400849926157341,0.0,0.0,0.0,0.0,0.4561652816999974,0.46601057559999937,0.0,0.0,1.0,1.0,0.5225015516345466,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0962624276200003,0.0962624276200003,0.13835724721999837,0.15219297197000675,0.07609648597000589
sc2015,y2030,2030-12-02T01:00:00+01:00,0.0,0.06668439668121096,1.64,1.2321419623283922,0.0,0.0,0.9400849926157341,0.0,0.0,0.0,0.0,0.4299576760999974,0.43923733809999943,0.0,0.0,1.0,1.0,0.0,0.45544402496454556,0.0,0.0,0.0,0.0,0.0,0.0,0.11882220653000028,0.11882220653000028,0.17078224405999837,0.18786046848000681,0.0939302342300059
sc2015,y2030,2030-12-02T03:00:00+01:00,0.0,0.027200214435757097,1.3257276766899995,1.2321419623283922,0.0,0.0,0.9400849926157341,0.0,0.0,0.0,0.0,0.42277267609999747,0.43189726619999935,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12890752853000026,0.12890752853000026,0.18527779985999837,0.20380557979000682,0.10190278992000591
sc2015,y2030,2030-12-02T05:00:00+01:00,0.0,0.027200214435757097,1.3188016863300005,1.2321419623283922,0.0,0.0,0.9400849926157341,0.0,0.0,0.0,0.0,0.42146507039999737,0.43056143889999937,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12527815861000025,0.12527815861000025,0.18006133436999844,0.1980674678200068,0.0990337339000059
sc2015,y2030,2030-12-02T07:00:00+01:00,0.0,0.06668439668121096,1.64,1.2321419623283922,0.0,0.0,0.9400849926157341,0.0,0.0,0.0,0.0,0.4369345774999974,0.4463648200999993,1.0618675287755512,0.0,1.0,1.0,0.0,0.0,0.00012450483499947405,0.00013695531799893759,0.00012450483499947405,0.00013695531799893759,0.00012450483499947405,0.00013695531799893759,0.12915749836000023,0.12915749836000023,0.18563707959999845,0.20420078760000682,0.1021003937800059
sc2015,y2030,2030-12-02T09:00:00+01:00,0.0,0.06668439668121096,1.64,1.2321419623283922,0.0,0.0,0.9400849926157341,0.0,0.0,0.0,0.0,0.4580161971999974,0.46790143889999924,0.41982857638623583,0.1933215341853134,1.0,1.0,0.0,1.6,0.07892240689799948,0.08681464759299894,0.07892240689799948,0.08681464759299894,0.07892240689799948,0.08681464759299894,0.14221361600000024,0.14221361600000024,0.2044025369999984,0.22484279070000684,0.1124213953300059
sc2015,y2030,2030-12-02T11:00:00+01:00,0.0,0.06668439668121096,1.64,1.2321419623283922,0.0,0.0,0.9400849926157341,0.0,0.0,0.0,0.0,0.45558309859999746,0.4654158272999993,0.0,0.0,1.0,1.0,0.0,0.4928000058745501,0.3842606153999995,0.4226866769999989,0.3842606153999995,0.4226866769999989,0.3842606153999995,0.4226866769999989,0.12780669985000026,0.12780669985000026,0.1836955871899984,0.2020651458600068,0.1010325729500059
sc2015,y2030,2030-12-02T13:00:00+01:00,0.0,0.027200214435757097,1.4148542828617043,1.2321419623283922,0.0,0.0,0.939548914894033,0.0,0.0,0.0,0.0,0.45054352109999746,0.46026748199999934,0.0,0.0,1.0,1.0,0.0,0.0,0.4865539060999995,0.535209296599999,0.4865539060999995,0.535209296599999,0.4865539060999995,0.535209296599999,0.10563148986000023,0.10563148986000023,0.1518233283699984,0.16700566119000682,0.08350283060000593
sc2015,y2030,2030-12-02T15:00:00+01:00,0.0,0.027200214435757097,1.4903427311500022,1.2321419623283922,0.0,0.0,0.9400849926157341,0.0,0.0,0.0,0.0,0.4528340139999974,0.4626074100999993,0.0,0.0,1.0,1.0,0.0,0.0,0.41336258119999947,0.4546988392999989,0.41336258119999947,0.4546988392999989,0.41336258119999947,0.4546988392999989,0.08629728344000025,0.08629728344000025,0.12403442216999844,0.1364378643100068,0.06821893219000591
sc2015,y2030,2030-12-02T17:00:00+01:00,0.0,0.06668439668121096,1.64,1.2321419623283922,0.0,0.0,0.9400849926157341,0.0,0.0,0.0,0.0,0.45476507039999736,0.4645801438999993,0.18385976589454878,0.0,1.0,1.0,0.0,1.6,0.11434878273999946,0.125783661059999,0.11434878273999946,0.125783661059999,0.11434878273999946,0.125783661059999,0.07585623511000027,0.07585623511000027,0.10902758360999842,0.11993034197000678,0.05996517098000592
sc2015,y2030,2030-12-02T19:00:00+01:00,0.0,0.06668439668121096,1.64,1.2321419623283922,0.0,0.0,0.9400849926157341,0.0,0.0,0.0,0.0,0.46082873239999733,0.4707746762999992,1.26,0.76,1.0,1.0,0.4414648194083037,1.0188054360262422,0.0,0.0,0.0,0.0,0.0,0.0,0.09469530896000025,0.09469530896000025,0.13610483964999845,0.14971532357000675,0.07485766180000593
sc2015,y2030,2030-12-02T21:00:00+01:00,0.0,0.06668439668121096,1.64,1.2321419623283922,0.0,0.0,0.9400849926157341,0.0,0.00012271647501216343,0.0,0.0,0.4626649999999974,0.4726505755999991,1.26,0.76,1.0,1.0,0.41790097509161656,1.023244307897917,0.0,0.0,0.0,0.0,0.0,0.0,0.10454988958000025,0.10454988958000025,0.15026875259999845,0.16529562782000679,0.08264781393000595
sc2015,y2030,2030-12-02T23:00:00+01:00,0.0,0.06668439668121096,1.64,1.2321419623283922,0.0,0.0,0.9400849926157341,0.0,0.0,0.0,0.0,0.4571137323999974,0.46697949639999903,0.0,0.0,1.0,1.0,0.36099363642454657,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.12444652820000027,0.12444652820000027,0.17886603834999848,0.19675264217000682,0.09837632109000594
sc2015,y2030,2030-12-03T01:00:00+01:00,0.0,0.06668439668121096,1.64,1.2321419623283922,0.0,0.0,0.9400849926157341,0.0,0.0,0.0,0.0,0.4226429577999974,0.4317647481999991,0.32645138416454705,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15348148772000025,0.15348148772000025,0.22059776229999845,0.24265753850000685,0.12132876925000592
sc2015,y2030,2030-12-03T03:00:00+01:00,0.0,0.0,1.0205259990557576,1.2321419623283922,0.0,0.0,0.9400849926157341,0.0,0.0,0.0,0.0,0.4133212675999975,0.4222418704999991,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19508704633000024,0.19508704633000024,0.2803971116999985,0.30843682290000685,0.15421841144000592
sc2015,y2030,2030-12-03T05:00:00+01:00,0.0,0.0,0.7779096092957577,1.2321419623283922,0.0,0.0,0.9400849926157341,0.0,0.0,0.0,0.0,0.4101165492999974,0.41896798559999915,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23183742130000023,0.23183742130000023,0.33321814349999856,0.3665399578000069,0.18326997892000596
sc2015,y2030,2030-12-03T07:00:00+01:00,0.0,0.0,1.64,1.2321419623283922,0.0,0.0,0.9400849926157341,0.0,0.0,0.0,0.0,0.42451330989999736,0.4336754675999992,0.0,0.0,1.0,1.0,0.0,0.4403205271397638,0.0001700312439994501,0.000187034367998979,0.0001700312439994501,0.000187034367998979,0.0001700312439994501,0.000187034367998979,0.2522291925000002,0.2522291925000002,0.36252707949999863,0.39877978740000686,0.19938989364000592
sc2015,y2030,2030-12-03T09:00:00+01:00,0.0,0.0,1.64,1.2321419623283922,0.0,0.0,0.9400849926157341,0.0,0.0,0.0,0.0,0.4485326055999974,0.45821316549999913,0.0,0.0,1.0,1.0,0.0,1.193073660615763,0.11239471013999947,0.12363418113999898,0.11239471013999947,0.12363418113999898,0.11239471013999947,0.12363418113999898,0.2675927239000002,0.2675927239000002,0.38460896519999854,0.4230698617000068,0.21153493080000596
sc2015,y2030,2030-12-03T11:00:00+01:00,0.0,0.0,1.2485876821571753,0.6866307732269805,0.0,0.0,0.9400849926157341,0.0,0.0,0.0,0.0,0.4449578168999973,0.4545612229999991,0.0,0.0,1.0,1.0,0.0,0.0,0.45763572839999944,0.5033993010999989,0.45763572839999944,0.5033993010999989,0.45763572839999944,0.5033993010999989,0.26576121410000025,0.26576121410000025,0.3819765499999985,0.4201742050000069,0.210087102500006
sc2015,y2030,2030-12-03T13:00:00+01:00,0.0,0.0,0.87344382888781,0.48349874471114124,0.0,0.0,0.5939327144009399,0.0,0.0,0.0,0.0,0.43891809859999725,0.4483911510999991,0.0,0.0,1.0,1.0,0.0,0.0,0.5502580216999993,0.6052838236999987,0.5502580216999993,0.6052838236999987,0.5502580216999993,0.6052838236999987,0.2631365306000002,0.2631365306000002,0.37820411259999853,0.41602452400000695,0.20801226200000603
sc2015,y2030,2030-12-03T15:00:00+01:00,0.0,0.0,0.7472130764220646,0.48349874471114124,0.0,0.0,0.8260756692866841,0.0,0.0,0.0,0.0,0.43831760559999733,0.4477776978999991,0.0,0.0,1.0,1.0,0.0,0.0,0.45574964829999925,0.5013246130999987,0.45574964829999925,0.5013246130999987,0.45574964829999925,0.5013246130999987,0.2641700598000002,0.2641700598000002,0.37968959629999854,0.4176585559000069,0.208829278000006
sc2015,y2030,2030-12-03T17:00:00+01:00,0.0,0.0,1.64,1.2321419623283922,0.0,0.0,0.9400849926157341,0.0,0.0,0.0,0.0,0.44196992959999737,0.4515088489999991,0.3611843325957634,0.0,1.0,1.0,0.0,0.0,0.12733746758999934,0.14007121428999858,0.12733746758999934,0.14007121428999858,0.12733746758999934,0.14007121428999858,0.26667456550000024,0.26667456550000024,0.3832893028999985,0.4216182331000069,0.21080911660000595
sc2015,y2030,2030-12-03T19:00:00+01:00,0.0,0.0,1.64,1.2321419623283922,0.0,0.0,0.9400849926157341,0.0,0.0,0.0,0.0,0.44713316909999734,0.4567835251999991,0.45749242283225156,0.35026781108051086,1.0,1.0,0.0,1.6,0.00012796879999930205,0.00014076568099858147,0.00012796879999930205,0.00014076568099858147,0.00012796879999930205,0.00014076568099858147,0.2721594809000003,0.2721594809000003,0.39117272949999854,0.43029000250000693,0.215145001300006
sc2015,y2030,2030-12-03T21:00:00+01:00,0.0,0.0,1.64,1.2321419623283922,0.0,0.0,0.9400849926157341,0.0,0.0,0.0,0.0,0.4532739436999973,0.46305683459999913,0.5220006255002755,0.3719093849854805,1.0,1.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.25502693190000025,0.25502693190000025,0.3665482487999985,0.40320307360000696,0.20160153687000598
sc2015,y2030,2030-12-03T23:00:00+01:00,0.0,0.0,1.64,1.2321419623283922,0.0,0.0,0.9400849926157341,0.0,0.0,0.0,0.0,0.4486828872999973,0.45836669059999907,1.26,0.0,1.0,1.0,0.05976441840575608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2321162338000003,0.2321162338000003,0.3336188783999985,0.36698076630000687,0.183490383150006
sc2015,y2030,2030-12-04T01:00:00+01:00,0.0,0.0,1.64,1.2321419623283922,0.0,0.0,0.9400849926157341,0.0,0.0,0.0,0.0,0.4197132393999974,0.42877179859999903,0.0,0.0,1.0,1.0,0.0,0.09755896667575734,0.0,0.0,0.0,0.0,0.0,0.0,0.19504858935000025,0.19504858935000025,0.2803418380999986,0.3083760218000069,0.154188010920006
sc2015,y2030,2030-12-04T03:00:00+01:00,0.0,0.0,1.221995041005759,1.2321419623283922,0.0,0.0,0.9400849926157341,0.0,0.0,0.0,0.0,0.41449422539999725,0.42344014389999907,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14923680734000028,0.14923680734000028,0.21449691586999856,0.23594660740000684,0.117973303700006
sc2015,y2030,2030-12-04T05:00:00+01:00,0.0,0.0,1.4031216542357583,1.2321419623283922,0.0,0.0,0.9400849926157341,0.0,0.0,0.0,0.0,0.41560105629999733,0.42457086329999905,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11328441300000024,0.11328441300000024,0.16282281592999853,0.17910509751000686,0.08955254876000598
