Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,ESS1,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3
sc01,y2030,2030-01-21T15:00:00+01:00,0.0,0.0,0.004439404051572209,0.0,0.0024578839974500957,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012952716981913582,0.0
sc01,y2030,2030-01-21T19:00:00+01:00,0.0,0.014367910552522133,0.004593194100157409,0.0,0.005197327767373463,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0016525620486424583,0.0
sc01,y2030,2030-01-21T23:00:00+01:00,0.0,0.0021606214174721247,0.004464441894385009,0.0,0.00518525155497346,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0013534404790417577,0.0
sc01,y2030,2030-01-22T03:00:00+01:00,0.0,0.0,0.004325579430731609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0010308304092768077,0.0
sc01,y2030,2030-01-22T07:00:00+01:00,0.0,0.016336037250719526,0.004638958068525846,0.0,0.00022715575959346258,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001717095363348755,0.0
sc01,y2030,2030-01-22T11:00:00+01:00,0.0,0.036046011398782093,0.004974704155811991,0.0,0.005220527857013459,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0026700499203537575,0.0
sc01,y2030,2030-01-22T15:00:00+01:00,0.0,0.027569574507307112,0.004650271565187012,0.0,0.005218666448289464,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0025810515367275058,0.0
sc01,y2030,2030-01-22T19:00:00+01:00,0.0,0.040129243021507034,0.004650271565187012,0.0,0.00522339647423346,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0028072053403825027,0.0
sc01,y2030,2030-01-22T23:00:00+01:00,0.0,0.01938905016360715,0.004630540065993011,0.0,0.0051989642122254615,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0016816862188005026,0.0
sc01,y2030,2030-01-23T03:00:00+01:00,0.0,0.0023287941895570818,0.004448840395826212,0.0,0.005181921833893468,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001259555271915603,0.0
sc01,y2030,2030-01-23T07:00:00+01:00,0.0,0.026895867268132114,0.004650271565187012,0.0,0.005205549187433465,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0019538840626712514,0.0
sc01,y2030,2030-01-23T11:00:00+01:00,0.0,0.042267450134557086,0.004650271565187012,0.0,0.005224229451021458,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0028470319419800025,0.0
sc01,y2030,2030-01-23T15:00:00+01:00,0.0,0.03367852722428214,0.004650271565187012,0.0,0.005222091907557459,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.002744830901823752,0.0
sc01,y2030,2030-01-23T19:00:00+01:00,0.0,0.04528908316208211,0.004650271565187012,0.0,0.005226512626769467,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.002956196012728754,0.0
sc01,y2030,2030-01-23T23:00:00+01:00,0.0,0.023846393444257163,0.004650271565187012,0.0,0.005202909903821467,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0018276936300700027,0.0
sc01,y2030,2030-01-24T03:00:00+01:00,0.0,0.00878546575148206,0.004496117295239611,0.0,0.005186356133637466,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0013693905968605534,0.0
sc01,y2030,2030-01-24T07:00:00+01:00,0.0,0.0305436082513571,0.004650271565187012,0.0,0.005207941062485459,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0020682453043500025,0.0
sc01,y2030,2030-01-24T11:00:00+01:00,0.0,0.04390480880910712,0.004650271565187012,0.0,0.00522549939239346,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0029077508635725027,0.0
sc01,y2030,2030-01-24T15:00:00+01:00,0.0,0.03870271215465717,0.004650271565187012,0.0,0.005222953452437468,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0027860234128600034,0.0
sc01,y2030,2030-01-24T19:00:00+01:00,0.0,0.04789759420410712,0.004650271565187012,0.0,0.0052282669019774585,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0030400720875625046,0.0
sc01,y2030,2030-01-24T23:00:00+01:00,0.0,0.020956154204332136,0.004650271565187012,0.0,0.005205608570029459,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001956723289221256,0.0
sc01,y2030,2030-01-25T03:00:00+01:00,0.0,0.003257924971057089,0.004521883807653413,0.0,0.005188772883469467,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0014292522480852058,0.0
sc01,y2030,2030-01-25T07:00:00+01:00,0.0,0.024359238206257183,0.004650271565187012,0.0,0.005210641003953458,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.002197335936485006,0.0
sc01,y2030,2030-01-25T11:00:00+01:00,0.0,0.038407509993082165,0.004650271565187012,0.0,0.005227748839929465,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0030153023090287562,0.0
sc01,y2030,2030-01-25T15:00:00+01:00,0.0,0.0350088156444071,0.004650271565187012,0.0,0.005224873031917457,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0028778030786925047,0.0
sc01,y2030,2030-01-25T19:00:00+01:00,0.0,0.04822107999825719,0.004650271565187012,0.0,0.005230217969585469,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.003133357275525005,0.0
sc01,y2030,2030-01-25T23:00:00+01:00,0.0,0.02663002241048214,0.004650271565187012,0.0,0.00520773271734146,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.002058283828598753,0.0
sc01,y2030,2030-01-26T03:00:00+01:00,0.0,0.01294045502333217,0.004539903026020012,0.0,0.005190462981977458,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0014711151183052539,0.0
sc01,y2030,2030-01-26T07:00:00+01:00,0.0,0.03579453145665714,0.004650271565187012,0.0,0.005211698773029457,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0022479103934200046,0.0
sc01,y2030,2030-01-26T11:00:00+01:00,0.0,0.05084038581503221,0.004650271565187012,0.0,0.005228831538665463,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.003067068710691254,0.0
sc01,y2030,2030-01-26T15:00:00+01:00,0.0,0.04704565399493216,0.004650271565187012,0.0,0.005223714459957466,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0028224089948762536,0.0
sc01,y2030,2030-01-26T19:00:00+01:00,0.0,0.05489512556033215,0.004650271565187012,0.0,0.005226917033793462,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.002975531675546255,0.0
sc01,y2030,2030-01-26T23:00:00+01:00,0.0,0.03218883834510724,0.004650271565187012,0.0,0.004693241515563595,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0019326019770775024,0.0
sc01,y2030,2030-01-27T03:00:00+01:00,0.0,0.01252059466410721,0.004489170060532212,0.0,0.005185704523153461,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0013532505413361038,0.0
sc01,y2030,2030-01-27T07:00:00+01:00,0.0,0.01418156420948218,0.004532115057058812,0.0,0.005189732515541458,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001453021839936154,0.0
sc01,y2030,2030-01-27T11:00:00+01:00,0.0,0.027235767738007215,0.004650271565187012,0.0,0.005206829131385461,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0020150812305925045,0.0
sc01,y2030,2030-01-27T15:00:00+01:00,0.0,0.013862568052882215,0.004650271565187012,0.0,0.00520115587140146,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0017438291657087537,0.0
sc01,y2030,2030-01-27T19:00:00+01:00,0.0,0.026514901150957268,0.004650271565187012,0.0,0.005209985447401459,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.002165992216040003,0.0
sc01,y2030,2030-01-27T23:00:00+01:00,0.0,0.012326906046757192,0.0045897773344614114,0.0,0.005195140903673468,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0015869848335792035,0.0
sc01,y2030,2030-01-28T03:00:00+01:00,0.0,0.0,0.004403074142210412,0.0,0.002679905004938205,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011532295314424532,0.0
sc01,y2030,2030-01-28T07:00:00+01:00,0.0,0.0012999386787821848,0.004385216894237212,0.0,0.005175954317317458,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011117429564323537,0.0
sc01,y2030,2030-01-28T11:00:00+01:00,0.0,0.01637475805403222,0.0045718266970600115,0.0,0.00519345723771746,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0015452812930252537,0.0
sc01,y2030,2030-01-28T15:00:00+01:00,0.0,0.009653845828807194,0.004570469238847411,0.0,0.005193329915977457,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0015421275992397033,0.0
sc01,y2030,2030-01-28T19:00:00+01:00,0.0,0.026267819065807222,0.004650271565187012,0.0,0.005205035030881464,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001929301014607504,0.0
sc01,y2030,2030-01-28T23:00:00+01:00,0.0,0.015411205986307198,0.004565536938810611,0.0,0.005192867294769463,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0015306687095073038,0.0
sc01,y2030,2030-01-29T03:00:00+01:00,0.0,0.0,0.004415056821388412,0.0,0.0048452574737981825,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011810681054089543,0.0
sc01,y2030,2030-01-29T07:00:00+01:00,0.0,0.020509105460632237,0.004650271565187012,0.0,0.005205003688717462,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001927802472546254,0.0
sc01,y2030,2030-01-29T11:00:00+01:00,0.0,0.031242021055507153,0.004650271565187012,0.0,0.005224932885193465,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.002880664806062505,0.0
sc01,y2030,2030-01-29T15:00:00+01:00,0.0,0.014764804299757173,0.004650271565187012,0.0,0.0052211964409014594,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0027020165067450025,0.0
sc01,y2030,2030-01-29T19:00:00+01:00,0.0,0.020984173208707203,0.004650271565187012,0.0,0.0012631309108670967,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0029212801029625023,0.0
sc01,y2030,2030-01-29T23:00:00+01:00,0.0,0.0,0.004650271565187012,0.0,0.0031697157214101985,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001755038724046253,0.0
sc01,y2030,2030-01-30T03:00:00+01:00,0.0,0.0,0.004475431388586212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0013213323843456032,0.0
sc01,y2030,2030-01-30T07:00:00+01:00,0.0,0.009804677243632213,0.004650271565187012,0.0,0.0002346376312494689,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.002044175059356253,0.0
sc01,y2030,2030-01-30T11:00:00+01:00,0.0,0.023692348942132235,0.004650271565187012,0.0,0.005224508284317468,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0028603636274212533,0.0
sc01,y2030,2030-01-30T15:00:00+01:00,0.0,0.01875240214140722,0.004650271565187012,0.0,0.0002476498932254598,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0026663222869075043,0.0
sc01,y2030,2030-01-30T19:00:00+01:00,0.0,0.02958970843860723,0.004650271565187012,0.0,0.00025253094520545985,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.002899697002032505,0.0
sc01,y2030,2030-01-30T23:00:00+01:00,0.0,0.008914396183057255,0.004650271565187012,0.0,0.005200814912741463,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0017275271189550042,0.0
sc01,y2030,2030-01-31T03:00:00+01:00,0.0,0.0,0.004460266844924412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012861015929569546,0.0
sc01,y2030,2030-01-31T07:00:00+01:00,0.0,0.01773310918215722,0.004650271565187012,0.0,0.00023308532849746923,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0019699557681850046,0.0
sc01,y2030,2030-01-31T11:00:00+01:00,0.0,0.027124520462032245,0.004650271565187012,0.0,0.005223409832641461,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.002807844038791256,0.0
sc01,y2030,2030-01-31T15:00:00+01:00,0.0,0.015357976109032239,0.004650271565187012,0.0,0.00024701756384946005,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.002636089111346255,0.0
sc01,y2030,2030-01-31T19:00:00+01:00,0.0,0.028130837290207253,0.004650271565187012,0.0,0.005225272278849462,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0028968920246275048,0.0
sc01,y2030,2030-01-31T23:00:00+01:00,0.0,0.007204396482607222,0.004650271565187012,0.0,0.005201292969313461,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001750384143642506,0.0
sc01,y2030,2030-02-01T03:00:00+01:00,0.0,0.0,0.004455704831356413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012755029655329548,0.0
sc01,y2030,2030-02-01T07:00:00+01:00,0.0,0.018261989834632213,0.004650271565187012,0.0,0.005204816849029457,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0019188692231612548,0.0
sc01,y2030,2030-02-01T11:00:00+01:00,0.0,0.03303708174053227,0.004650271565187012,0.0,0.0052216420068054645,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0027233200746962574,0.0
sc01,y2030,2030-02-01T15:00:00+01:00,0.0,0.0216760130670822,0.004650271565187012,0.0,0.005217650535909464,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.002532478347288758,0.0
sc01,y2030,2030-02-01T19:00:00+01:00,0.0,0.03393720553538226,0.004650271565187012,0.0,0.00522247583871346,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0027631875629337576,0.0
sc01,y2030,2030-02-01T23:00:00+01:00,0.0,0.01651127935703216,0.0046384277099424135,0.0,0.00022690402760946693,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001700011065543457,0.0
sc01,y2030,2030-02-02T03:00:00+01:00,0.0,0.0020344002098321716,0.0044404340004808125,0.0,0.005181133362601464,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012400252440196561,0.0
sc01,y2030,2030-02-02T07:00:00+01:00,0.0,0.024619731872707225,0.004650271565187012,0.0,0.005202987258077468,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0018313921241725078,0.0
sc01,y2030,2030-02-02T11:00:00+01:00,0.0,0.04225812485490719,0.004650271565187012,0.0,0.005219736535433465,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0026322149530375078,0.0
sc01,y2030,2030-02-02T15:00:00+01:00,0.0,0.028226469704032264,0.004650271565187012,0.0,0.005214183499693459,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.002366711092561258,0.0
sc01,y2030,2030-02-02T19:00:00+01:00,0.0,0.034030483459057286,0.004650271565187012,0.0,0.00024476826717746204,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.002528544883600008,0.0
sc01,y2030,2030-02-02T23:00:00+01:00,0.0,0.010408236569857272,0.0045978246029598135,0.0,0.005195895690965458,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0016056805255854074,0.0
sc01,y2030,2030-02-03T03:00:00+01:00,0.0,0.0,0.004396658199738213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011383237923816073,0.0
sc01,y2030,2030-02-03T07:00:00+01:00,0.0,0.0,0.004455752574084413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012756138830869565,0.0
sc01,y2030,2030-02-03T11:00:00+01:00,0.0,0.007954989701407306,0.004626412296531413,0.0,0.005198577051297469,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001672096442276707,0.0
sc01,y2030,2030-02-03T15:00:00+01:00,0.0,0.0,0.0045601474918302125,0.0,0.002652151138336264,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001518147760212606,0.0
sc01,y2030,2030-02-03T19:00:00+01:00,0.0,0.01375804533540724,0.004650271565187012,0.0,0.005202121677501468,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0017900066515275114,0.0
sc01,y2030,2030-02-03T23:00:00+01:00,0.0,0.0016144318563072301,0.0045081758129106135,0.0,0.0002146871528694634,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0013974053614323077,0.0
sc01,y2030,2030-02-04T03:00:00+01:00,0.0,0.0,0.004326785067694813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0009759921196591569,0.0
sc01,y2030,2030-02-04T07:00:00+01:00,0.0,0.0,0.004321551138544613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0009638324747568072,0.0
sc01,y2030,2030-02-04T11:00:00+01:00,0.0,0.0,0.0044922502377310125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0013604065153470066,0.0
sc01,y2030,2030-02-04T15:00:00+01:00,0.0,0.0,0.004462274492704013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012907658295922555,0.0
sc01,y2030,2030-02-04T19:00:00+01:00,0.0,0.0,0.004618769171647813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0016543396706694053,0.0
sc01,y2030,2030-02-04T23:00:00+01:00,0.0,0.0,0.004512914091244813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001408413493246656,0.0
sc01,y2030,2030-02-05T03:00:00+01:00,0.0,0.0,0.004371476985137013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0010798219252425056,0.0
sc01,y2030,2030-02-05T07:00:00+01:00,0.0,0.012043651639132196,0.004642619148915212,0.0,0.00022729716032146374,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001709748761273856,0.0
sc01,y2030,2030-02-05T11:00:00+01:00,0.0,0.029625499952857248,0.004650271565187012,0.0,0.005219851281365469,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0026377012253500053,0.0
sc01,y2030,2030-02-05T15:00:00+01:00,0.0,0.020215947510682227,0.004650271565187012,0.0,0.00521650830365746,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.002477865503423756,0.0
sc01,y2030,2030-02-05T19:00:00+01:00,0.0,0.031376316899632224,0.004650271565187012,0.0,0.005221523354761464,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0027176470369362554,0.0
sc01,y2030,2030-02-05T23:00:00+01:00,0.0,0.014172969624082236,0.004630347768002012,0.0,0.005198946175773464,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0016812394654687546,0.0
sc01,y2030,2030-02-06T03:00:00+01:00,0.0,0.0016415724883572691,0.004459132558960612,0.0,0.005182887179253462,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012834663806448046,0.0
sc01,y2030,2030-02-06T07:00:00+01:00,0.0,0.02770458408218223,0.004650271565187012,0.0,0.005205259425149469,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0019400298390987543,0.0
sc01,y2030,2030-02-06T11:00:00+01:00,0.0,0.039555543566707305,0.004650271565187012,0.0,0.005222432110777468,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0027610968271075025,0.0
sc01,y2030,2030-02-06T15:00:00+01:00,0.0,0.029473602285232225,0.004650271565187012,0.0,0.005218780027825466,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0025864820456462526,0.0
sc01,y2030,2030-02-06T19:00:00+01:00,0.0,0.04375903982355727,0.004650271565187012,0.0,0.005223569328229467,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0028154699002100035,0.0
sc01,y2030,2030-02-06T23:00:00+01:00,0.0,0.02908636984005731,0.004650271565187012,0.0,0.0052016870952974635,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0017692282450200033,0.0
sc01,y2030,2030-02-07T03:00:00+01:00,0.0,0.01730056722983223,0.004485136090207212,0.0,0.005185326160133464,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0013438786822048546,0.0
sc01,y2030,2030-02-07T07:00:00+01:00,0.0,0.042617560786582236,0.004650271565187012,0.0,0.0052073533175654605,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.002040143822238755,0.0
sc01,y2030,2030-02-07T11:00:00+01:00,0.0,0.06,0.004650271565187012,0.0,0.005224736539225469,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.001502385381135518,0.002871277038467503,0.0
sc01,y2030,2030-02-07T15:00:00+01:00,0.0,0.05505483851805731,0.004650271565187012,0.0,0.005220523841169468,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.002669857913425002,0.0
sc01,y2030,2030-02-07T19:00:00+01:00,0.0,0.06,0.004650271565187012,0.0,0.005224874176865467,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.002714025608335436,0.002877857820537501,0.0
sc01,y2030,2030-02-07T23:00:00+01:00,0.0,0.03482223956183234,0.004650271565187012,0.0,0.00520258115288146,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0018119752672612524,0.0
sc01,y2030,2030-02-08T03:00:00+01:00,0.0,0.01579029602340728,0.004483950630609011,0.0,0.0051852149708454635,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0013411245815385022,0.0
sc01,y2030,2030-02-08T07:00:00+01:00,0.0,0.03308944479855734,0.004650271565187012,0.0,0.005206155781169461,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0019828867565300006,0.0
sc01,y2030,2030-02-08T11:00:00+01:00,0.0,0.04221359186348226,0.004650271565187012,0.0,0.005223733862809465,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.002823336690763748,0.0
sc01,y2030,2030-02-08T15:00:00+01:00,0.0,0.030056070559057343,0.004650271565187012,0.0,0.005220090426033463,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.002649135304259996,0.0
sc01,y2030,2030-02-08T19:00:00+01:00,0.0,0.03712874941613239,0.004650271565187012,0.0,0.005224120474741457,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.002841821527951244,0.0
sc01,y2030,2030-02-08T23:00:00+01:00,0.0,0.013812427746082313,0.004650271565187012,0.0,0.005201315392609469,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0017514562523687424,0.0
sc01,y2030,2030-02-09T03:00:00+01:00,0.0,0.0,0.00447714591684541,0.0,0.003917894893024296,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001325315635591199,0.0
sc01,y2030,2030-02-09T07:00:00+01:00,0.0,0.02247477219480733,0.004650271565187012,0.0,0.005205982546289465,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0019746039837124944,0.0
sc01,y2030,2030-02-09T11:00:00+01:00,0.0,0.034523679560707336,0.004650271565187012,0.0,0.005222489701233463,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0027638503628974924,0.0
sc01,y2030,2030-02-09T15:00:00+01:00,0.0,0.02976433179480737,0.004650271565187012,0.0,0.00521617112088146,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0024617439920074907,0.0
sc01,y2030,2030-02-09T19:00:00+01:00,0.0,0.04361482506158235,0.004650271565187012,0.0,0.005219598733377461,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0026256263061737407,0.0
sc01,y2030,2030-02-09T23:00:00+01:00,0.0,0.027753001714057323,0.0046235249942646085,0.0,0.005198306238993461,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0016653885619667972,0.0
sc01,y2030,2030-02-10T03:00:00+01:00,0.0,0.011036039312182297,0.0044262514514636095,0.0,0.005179803121521469,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012070758564925485,0.0
sc01,y2030,2030-02-10T07:00:00+01:00,0.0,0.017470137924682327,0.00447843066443401,0.0,0.0051846972299574605,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0013283004055447485,0.0
sc01,y2030,2030-02-10T11:00:00+01:00,0.0,0.03335098479398226,0.004650271565187012,0.0,0.0002287414031494679,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001762262357588745,0.0
sc01,y2030,2030-02-10T15:00:00+01:00,0.0,0.027168426736582367,0.00459852397680441,0.0,0.004283770863492586,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0016073053350469488,0.0
sc01,y2030,2030-02-10T19:00:00+01:00,0.0,0.040545965794657295,0.004650271565187012,0.0,0.005203724881873464,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0018666596720049921,0.0
sc01,y2030,2030-02-10T23:00:00+01:00,0.0,0.024657931908532316,0.004515841286630409,0.0,0.005188206129981462,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0014152140546274485,0.0
sc01,y2030,2030-02-11T03:00:00+01:00,0.0,0.0061581531884323465,0.00433675155944881,0.0,0.005171408549153463,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0009991466173936488,0.0
sc01,y2030,2030-02-11T07:00:00+01:00,0.0,0.007333339158607357,0.00432363772928741,0.0,0.005170178547737463,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0009686801144096994,0.0
sc01,y2030,2030-02-11T11:00:00+01:00,0.0,0.022847776049257345,0.00449923629540621,0.0,0.005186648677805464,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0013766367657305992,0.0
sc01,y2030,2030-02-11T15:00:00+01:00,0.0,0.017850225259882373,0.00446962052715321,0.0,0.005183870890037466,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0013078323904453485,0.0
sc01,y2030,2030-02-11T19:00:00+01:00,0.0,0.036190591785307355,0.004604996156686609,0.0,0.005196568341265457,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001622341726800298,0.0
sc01,y2030,2030-02-11T23:00:00+01:00,0.0,0.025329072458107324,0.004485887700725809,0.0,0.005185396656825463,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0013456248497108968,0.0
sc01,y2030,2030-02-12T03:00:00+01:00,0.0,0.013483071090157362,0.004339827333773409,0.0,0.005171697039033458,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0010062923624951975,0.0
sc01,y2030,2030-02-12T07:00:00+01:00,0.0,0.04034818657470735,0.0046082221272202096,0.0,0.00022407091861745965,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0016298364129200978,0.0
